client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124941.mp3	21e3e01b652360a7f5a85059d33a61c1d33d24ebbd862ff4c3b13303dfe96179	Riterių kariuomenė pasidalijo į dvi grupes.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124942.mp3	225cef1d51b5b65969df9ee99e5c4f184be9d15c4f8633ca145fe2c955826bcf	Paplitęs Vakarų Indijoje miškingose vietose.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124949.mp3	205861a094ae9ee93d0ae9d1e5e08282725eedc3ef60b8a62e08391da3b37c37	Slapta gabeno draudžiamąją lietuvišką spaudą į Lietuvą.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124950.mp3	226d071e90bf682e096015d99c00253474d9eedf4f6e536856bfd15899e87d18	Poetinis pasakojimas apie mažos kaimo katalikų bendruomenės kunigą.		2	1	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124951.mp3	220e5b4e269bbce84451496af0c85e5ae07bf385cb85fc0b45c89a9bc0d8b45a	Antrasis pagal svarbą turnyras šalyje po Singapore Premier League.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124952.mp3	21dd0da23c2994341c7fbc9a554abcfce39b2899c570526d2adcdcd79634df4b	Laikėsi marksistinės krypties.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124968.mp3	2260a7cc52bfe2a975162d90cc424644f00499fd6e9333f0afcb583576d316ab	Tekstą rinko Juozas Gražys.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124969.mp3	2099cb78af73aa42dc95b44036f61aa23377e4c0c9f75f3440b781cdb4d18b31	Sudanas ir Egiptas atsisakė žaisti.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124970.mp3	2271ef99635cc420a455d263675e8341e32ee4158b5445f9c8c4d5d0525ed91f	Tebestovėjo keli daugiabučiai pastatai.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124971.mp3	226c97397ac2e69b07c173ccfec336299c502fa68350a0906c0070398770cfcf	Britanijos stadionų rekordą.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124972.mp3	20ecfb902cbaf1a0503b5641c5fdd5fabf412637c1c96da974bd4dec8134bc46	Lietuvos administracinis suskirstymas per valstybės istoriją buvo įvairus ir iš esmės keitėsi.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124991.mp3	1f49b6ee233e58cebccc6e97c98828965b9d38bfaf2699e13c6329bb676ee2e4	Platininiu jį taip pat paskelbė Australija ir Naujoji Zelandija.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124992.mp3	21625c41f90ae20a911dcb15a3f1cb3acdde5e37f69f1abf02eb81382e349967	Luobelė lygi blizganti ir gleivėta.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124993.mp3	229f2f1635a74b43c567ef5f359ef1b131706c5200374f4155c814feaed2cd21	Tuo metu mieste buvo pastatyta rotušė ir valdytojo rūmai.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37124996.mp3	223f0e46a49fc7595a6721d1131b04c1a6dbb5a0dcdc1ea37f50abdf617e7e84	Tada pastatas įgijo dabartinį pavidalą.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37125008.mp3	22b16edd55a5d07f671da2954adb8ce5a208441735a5b37f56e03837941601b0	Anksčiau vietos tikintieji rinkdavosi į pamaldas senojoje koplyčioje.		2	1	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37125009.mp3	227418a14d7ec0127dc9acffa210f2766fe7a7b1c11afaf52424dc4bcac9da44	Sovietinės okupacijos metais teismas panaikintas.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37125010.mp3	22564e467568c8856eb58d11aae8cc83fd02f9665371412dbe93122c4780f949	Dėvi senoviniais tautiniais drabužiais.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145142.mp3	225d01d8e718ca93b8c939532b76ffcb730b84dad664bf93f52909bcd1eca9d6	Operacija „Kobra“ lėmė didžiausią Vokietijos karių pralaimėjimą Normandijoje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145143.mp3	2239ff019299c40f888818af7caa4c2c1d0a90dc34cbb503382457c4294298e1	Sodybas dažnai buvo stengiamasi apsodinti ąžuolais.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145144.mp3	225c67c218cd3201a7d45f0689fd8044ce8caee42d3fb429977afc913a8ae616	Kaimas yra Narevo nacionaliniame parke.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145145.mp3	21e8f7ab52349f971b95b3f1f71a8abec93402004239501a02cd62d3e6a29953	Viršutinė mečetės dalis dekoruota mėlynai.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145146.mp3	22bd29acfa9f62f6771f7ef08cc97149e330aeab69ff5a4e8468527c7b5c28a5	Kaimo vaikai lankė Kuršių mokyklą.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145162.mp3	22bf3cc0ffecea7ad61274e0f506eea724696e9590e242c6d6583b41cb2bced1	Išteka į pietvakarius nuo Skuodo.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145163.mp3	228bfefc398187e38415f7277e574367b567c7974c69065824fa11cd5f966a72	VšĮ Šilainių bendruomenės centro steigėjas.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145164.mp3	21b6618f41d141d1f05cbf44d5b510a59679fa7cc9e625ce54cda7a588d0e364	Tuo metu tipiniai ginklai buvo muškietos ir kardai.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145167.mp3	223ab137d47a303290b5938585107adb3d11488509c1ba8029f0c97c7881a7f7	Juozapo parapijoje Kėdainiuose.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145191.mp3	206dc651c861d3a9c9ec591dfb2644fd002498fd9ad6ecfa969c4e5cdad1ace2	Šis gyvenamasis rajonas yra Talino miesto pietryčiuose.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145192.mp3	217aa7744ca7f7391428db78feb2a12949da98965b5d11f89034fb9462763ae9	Vietovė pavadinta pagal pro ją tekančią Vokės upę.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145193.mp3	229332e3c8ee48419012f153b3c9a1fe570713aa960f10cab9deba463820ec1f	Tai priklauso nuo dizaino ir instrumento galimybių.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145195.mp3	229a1e9bdcd38a28bf043937fc30022e461e437981674082f4590192f1cfc011	Žemupyje teka Menamo lyguma.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145196.mp3	21c35236bd65234f1060406f1382880e2ad360c0d1156b3c018b47c7f4a3f79c	Romanuose vaizdavo menininkų gyvenimą.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145207.mp3	226001a57c22cb95bfdba9158e1fbe5c406b59aa56cec6af0bac8d85be3293ff	Yra radijo stotis.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145208.mp3	229df987a8c8ea81705c88b6dc308ec663664baebcfc0ed6d38a2a84e4a661b8	Kiekvieno diviziono nugalėtojas įgyja teisę kilti į aukštesnį divizioną sekančiais metais.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145209.mp3	22113b52876dc9a7e4a76a5e062492705c62c21bbac6c6e0a24764680c16936a	Jis yra jauniausias.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145210.mp3	21f4271be7cd7dd0fa3373cc2b5c9824281caa0783f7c2ef7ae67c18c24cd2c2	Vyrai serga du kartus dažniau nei moterys.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145211.mp3	22029b439be14becc4d35d13d04565ce85db2a706ecc7f90a5b284ed83391d1f	Dėl to išsivysto periodinis ar nuolatinis alkoholizmas.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145212.mp3	21304dd7f78169c8e59ac8df1bd7a1fc6db937d9878a35b1a6b53031adfd1c1d	Gaunama vientisa rinkinio eilutė.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145213.mp3	1e1377e65ea5eed03c89a161c354e2dcddf377b8eeff6a9a0b00b3a98bcf7b43	Vykdomosios valdžios funkcijas jis dalinasi su vyriausybe.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145234.mp3	22c7f5b8c8b0976a7191ea2811e0056c80233c8a5c89672ab2fd1ef0467b9677	Kurį laiką herbas vaizduotas baltame apskritime.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145235.mp3	21c56385327c1367d2a5a883f6ac733c337d214925d142234dffe998f8607b2d	Žaidimą sudaro žaidimo epizodai.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145236.mp3	20c9d8c599a549eba18b6d95002409b0c40ade402b3bafa1b73110a5fe95936a	Nustatė Raseinių apylinkėse auginamų serbentų kilmę.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145237.mp3	2275391612f137cbf56e9b315b344045d73d8c099d1194b19ac62f5097a7b3e1	Išgyvenusieji vis daugiau sužino apie „Kitus“ ir susipažįsta su jų gyvenimu saloje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145238.mp3	229880d9f584df45d73d71440f20a0b2b8def00c9468bca88a91c7119060d498	Išaugo mokytojų skaičius.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145259.mp3	22a8d2f0e1c747cfcfe419a5cd5db89c027784b1bcb077a63915d4587e50fe9c	Jie tebenaudojami iki šiol.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145260.mp3	220eddfc28f130a8b4fa0de9ec8efc6ad52a9b889e800329157e704aa7ed60d4	Bažnyčia vadinama Panelės Marijos vardu.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145261.mp3	22b98538fb44fdb4ed2b2b64b57f2ba49343654d8cf8103e5ed6711f5cca6f74	Kunigu buvo įšventintas vysk.		2	1	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145263.mp3	2290dbf414f9e00cd5dee86f3da897170dafe2b873b443bf36da737c78db3ce9	Miške į šiaurę nuo kaimo yra žudynių vieta ir nacizmo aukų kapai.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145274.mp3	227c54abb080dad2e3f01714e78b1ae323455b545c7c49f33e03e5ab426b9d53	Piliakalnio vakarų šlaitą skalauja ežero vandenys.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145276.mp3	214435ef808ea862edb0c22b98a1e7156aa99ad9e7085ef5981892a5d0bb651e	Medūzos neturi smegenų.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145277.mp3	228af85ca084dfee9d09c92c9ab967a6630938e92fe03269aeb1fd64f2867e98	Įvairiuose sąrašuose jo valdymo vieta yra skirtinga.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145279.mp3	22c4ccc85593867f5309477a0b0bbb75448923012b14c815144c58b346dc6c55	Maitinasi pasėlių laukuose bei vynuogynuose.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145304.mp3	215c0cf8ea7a6044804d6d35961fb5fad2627ca20195b8cdb3a8927f74a289ed	Drinos vanduo naudojamas drėkinimui.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145305.mp3	224d41a8c7d6e32b03a225d6f04c3b76db73d99637ff87e530b287c46c67b2d8	Sąvoka dažnai minima norint apibūdinti mąstymo procesą.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145306.mp3	22215b6cb160aa0dc5701667b8262a706b122e8b0313c0b9247e145dd20c995d	Tolesnis sąrašas sudarytas pagal tautos procentinę daugumą Kinijoje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145307.mp3	22b2627c390e12baaec118c6da6258305df4766c8abe3eeef8e0bdc81cef16dd	Mokslinių žinių ne daug apie Sevano baseino žinduolius.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145308.mp3	22c22d02fe6567c6ede37d3a03ee109cc5d664bfd9f7d4e7a7498c61a24faeed	Čia jis ima kurti šaulių ginklus.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145319.mp3	227924f828bffaba459a9e96d25dd7a83ac4fa35af217d86c27526c3dfdc2935	Pagrindinį vaidmenį atlieka Salma Hayek.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145320.mp3	221bbfb328faeaa77db491b418a52275aae76e09f028cfd842d28a128b774685	Po metų brolis dingo totorių nelaisvėje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145321.mp3	217b24dcd5e9a375327787d98297df697e99162625beee7123fc8eeac88e1a58	Jos mažiau aptinkama Baltijos šalių regione ir Skandinavijoje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145342.mp3	2215f2a9195eb22d008f819e8764fd6a725c991f2fcbe9ad3c3917e12d4f69ac	Miškų zonos neolito kultūrose žvejyba tapo viena iš pagrindinių ūkio dalių.		2	1	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145343.mp3	223f50ebc7eebf4b30d645d968819ae924e112dfe46c6f18d504ad3012be6055	Vaisiakūniai vidutinio stambumo.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145344.mp3	2231f6ecaf146473dde8e6c12207ca9e1418ab00e3e4baa0a32fb71f5e8a7356	Šio ralio varžybos daugelį metų buvo Pasaulio ralio čempionato dalis.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145345.mp3	2271f190985947018aeff56517aa3f02e0abfbbf417a48a68d1537d50215f03e	Nuo Juodosios jūros iki ežero nutiestas kelias.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145346.mp3	212630f4edacf14ec4eee05f3868fccfa9b061fbc17e74c0b37d7fe7076cd427	Vėliau mokėsi Varnių kunigų seminarijoje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145362.mp3	22b7b76d10242d3483b1c52eae6696bc66ac5498337f55a410cee3e7194b16c8	Barbaros katalikų bažnyčioje Krokuvoje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145363.mp3	1f2cefa689da345b1c99455722dd6c940425faa11628396d9f0f6bf9fabc1518	Apie keliautoją žinoma nedaug informacijos.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145364.mp3	225f9c4d3aa3577ede9bb5dc779a758dd2109e1a0ca8a0728fc76b860673c3c7	Per tuos metus namų rungtynes ekipa žaidė Kaune.		2	1	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145365.mp3	21e8a2eed6acd1f501d734621bd730d19df26574bde370378677cac5249a7a94	Filmo kūrėjai įvykdė didžiausią visų laikų reklaminę kino kampaniją Lietuvos kino istorijoje.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145366.mp3	228daa1eb6bf212fd217fc6025b102e1d8a339be129184be85c395169c1c5148	Rytų Kalimantano provincijos administracinis centras.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145417.mp3	22c6aceba8c61cd86e8df675334a51142b278cf667ccf9e73c75de6d93035adc	Ceremonijos metu už gyvenimo nuopelnus taip pat buvo apdovanotas aktorius Kirkas Daglasas.		2	0	thirties	female_feminine			lt	
3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a	common_voice_lt_37145418.mp3	224dbab53046f64a63b0474ca108ef297fc0daf50f3342a4b0f8a0e9d0c59af1	Ji matoma plika akimi kaip taškelių eilė.		2	0	thirties	female_feminine			lt	
